"","Type","Pre","Ori","MAE","RMSE","NSE","MAPE"
"25019","Val",7.02052855548488,6.8558,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25020","Val",7.03711307945466,6.8735,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25021","Val",7.04711401380357,6.8522,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25022","Val",7.06747280985331,6.8814,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25023","Val",7.06808767552614,6.8803,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25024","Val",7.08314656713292,6.8813,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25025","Val",7.09537861595399,6.8754,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25026","Val",7.09940108866321,6.8925,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25027","Val",7.10416822826481,6.8847,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25028","Val",7.10502982546256,6.8924,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25029","Val",7.10510699894405,6.8775,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25030","Val",7.1015973736615,6.8938,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25031","Val",7.10374329308241,6.888,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25032","Val",7.095395764172,6.9149,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25033","Val",7.09585996214317,6.9087,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25034","Val",7.09477039375303,6.9191,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25035","Val",7.10254828720323,6.9045,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25036","Val",7.10403192658354,6.9161,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25037","Val",7.10188751526975,6.8928,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25038","Val",7.10332947368954,6.9234,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25039","Val",7.10293974500779,6.8962,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25040","Val",7.10058246957463,6.9094,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25041","Val",7.09920221353746,6.8974,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25042","Val",7.10405200000932,6.9418,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25043","Val",7.108456777873,6.9219,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25044","Val",7.11598654869948,6.9268,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25045","Val",7.11734151794058,6.9236,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25046","Val",7.12018604198215,6.9537,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25047","Val",7.12119803386217,6.9436,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25048","Val",7.12750887711035,6.948,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25049","Val",7.13360902739337,6.9693,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25050","Val",7.13899224825415,6.9581,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25051","Val",7.15090712004669,6.968,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25052","Val",7.16327487250656,6.961,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25053","Val",7.1639565694263,6.953,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25054","Val",7.17360274757749,6.9739,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25055","Val",7.17735413153174,6.9553,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25056","Val",7.17877522346942,6.9716,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25057","Val",7.17797187690912,7.0136,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25058","Val",7.17912983015652,7.0131,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25059","Val",7.17688713836203,7.0048,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25060","Val",7.17823786280163,7.0133,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25061","Val",7.18279721514447,6.952,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25062","Val",7.18715637926829,6.972,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25063","Val",7.19517269665332,6.9777,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25064","Val",7.19743668396038,6.9933,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25065","Val",7.20271128210588,6.9873,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25066","Val",7.20668503547964,6.9837,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25067","Val",7.20447345326982,7.001,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25068","Val",7.20162079065017,6.991,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25069","Val",7.20601146901239,7.0326,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25070","Val",7.21804381227373,7.0544,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25071","Val",7.219242198393,7.0213,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25072","Val",7.22323590655912,7.036,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25073","Val",7.22617911736024,7.0034,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25074","Val",7.22923190644452,7.0085,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25075","Val",7.2319119395526,7.0032,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25076","Val",7.24235468103229,7.0104,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25077","Val",7.24185132752997,7.0327,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25078","Val",7.24478247022392,7.0283,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25079","Val",7.25540493971938,7.0215,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25080","Val",7.25484517521028,7.0293,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25081","Val",7.25736546272191,7.012,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25082","Val",7.26136919947534,7.0412,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25083","Val",7.26904347556577,7.0233,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25084","Val",7.26648520585634,7.068,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25085","Val",7.26573704821601,7.0556,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25086","Val",7.26862179061422,7.0878,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25087","Val",7.27719029622022,7.0798,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25088","Val",7.28017858447312,7.0613,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25089","Val",7.28091307164246,7.0722,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25090","Val",7.27895800577754,7.0777,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25091","Val",7.28242253085671,7.06,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25092","Val",7.28132458337142,7.0755,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25093","Val",7.28408748111522,7.0847,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25094","Val",7.28349907232157,7.0971,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25095","Val",7.2893120257055,7.112,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25096","Val",7.2903045617036,7.1113,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25097","Val",7.28822637059331,7.1053,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25098","Val",7.29736195697806,7.0988,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25099","Val",7.30836168076924,7.1134,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25100","Val",7.31447314185565,7.1221,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25101","Val",7.31955498180987,7.1426,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25102","Val",7.33137918516239,7.134,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25103","Val",7.34066031038451,7.1193,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25104","Val",7.36109390724722,7.133,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25105","Val",7.37321997254047,7.1241,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25106","Val",7.37457019644452,7.158,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25107","Val",7.38217629569246,7.1361,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25108","Val",7.38066231215686,7.1532,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25109","Val",7.38627154757106,7.1505,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25110","Val",7.38813840217048,7.1727,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25111","Val",7.39515394747241,7.1805,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25112","Val",7.40374725884032,7.192,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25113","Val",7.42392146777915,7.1898,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25114","Val",7.43211995410333,7.1761,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25115","Val",7.45360825737999,7.1721,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25116","Val",7.47586721639499,7.2031,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25117","Val",7.49352655270681,7.187,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25118","Val",7.51298919510432,7.199,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25119","Val",7.5229281410503,7.1858,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25120","Val",7.5240647337805,7.2124,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25121","Val",7.52475685094037,7.1978,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25122","Val",7.52536966246731,7.1837,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25123","Val",7.53069367062231,7.2091,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25124","Val",7.54213562732452,7.218,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25125","Val",7.54327515826341,7.2166,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25126","Val",7.54413480532264,7.2093,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25127","Val",7.56554919834959,7.2047,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25128","Val",7.58367560583667,7.2561,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25129","Val",7.59624963094772,7.26,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25130","Val",7.5911472625354,7.2635,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25131","Val",7.59136710815065,7.2502,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25132","Val",7.60234719404698,7.2344,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25133","Val",7.60309812738446,7.207,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25134","Val",7.59086789869267,7.2458,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25135","Val",7.60018698661121,7.2692,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25136","Val",7.60817015164149,7.2419,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25137","Val",7.61682663449635,7.2275,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25138","Val",7.62176862351721,7.251,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25139","Val",7.61972355225936,7.2355,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25140","Val",7.6086645507578,7.2541,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25141","Val",7.59891942257835,7.2271,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25142","Val",7.59596108845305,7.2693,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25143","Val",7.59672247453297,7.2389,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25144","Val",7.5780136256761,7.2313,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25145","Val",7.5631353168958,7.2325,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25146","Val",7.55613980601688,7.2679,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25147","Val",7.54559735720515,7.2539,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25148","Val",7.53760197130685,7.2486,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25149","Val",7.54974907209421,7.2341,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25150","Val",7.54414356794503,7.2727,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25151","Val",7.54153064235349,7.2426,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25152","Val",7.54408121551625,7.2608,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25153","Val",7.54969914854822,7.2848,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25154","Val",7.55399109139743,7.3067,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25155","Val",7.54620031403212,7.3033,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25156","Val",7.54317031881685,7.3355,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25157","Val",7.54756884323636,7.2926,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25158","Val",7.54468973673845,7.3263,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25159","Val",7.54577882409442,7.2883,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25160","Val",7.5486349449597,7.3002,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25161","Val",7.54165763537358,7.2783,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25162","Val",7.54547351040852,7.3058,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25163","Val",7.5602590966029,7.2939,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
"25164","Val",7.56301984269387,7.3312,0.101626618663687,0.134212979633954,0.992907979538619,1.5670559403406
"25165","Val",7.56165209354504,7.3262,0.0540316723424227,0.0892205065044919,0.997431502297186,0.868904626558715
"25166","Val",7.56978705735732,7.3358,0.148342297541523,0.178295728075062,0.98720800234222,2.49324057602319
