"","Type","Pre","Ori","MAE","RMSE","NSE","MAPE"
"16378","Val",7.42498112536336,7.2073,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16379","Val",7.42846351441533,7.2018,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16380","Val",7.44087234821769,7.2322,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16381","Val",7.44593395671327,7.2228,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16382","Val",7.46154785854258,7.2391,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16383","Val",7.46562287360543,7.2354,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16384","Val",7.45262773888056,7.2348,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16385","Val",7.45550600844716,7.2254,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16386","Val",7.45067895642574,7.2353,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16387","Val",7.42749256654997,7.2206,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16388","Val",7.4279567384409,7.2306,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16389","Val",7.42430276298043,7.2384,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16390","Val",7.43048067602301,7.2424,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16391","Val",7.43016577220556,7.2475,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16392","Val",7.42419744290458,7.271,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16393","Val",7.43502610114531,7.2778,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16394","Val",7.44960485479386,7.2899,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16395","Val",7.46033595556717,7.2807,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16396","Val",7.44481896933585,7.2797,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16397","Val",7.43379224088644,7.2931,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16398","Val",7.42679252770146,7.2767,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16399","Val",7.4206196760668,7.3201,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16400","Val",7.43223517931049,7.364,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16401","Val",7.43634702163195,7.3277,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16402","Val",7.43069383016332,7.3304,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16403","Val",7.41619188689006,7.3028,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16404","Val",7.39970992685938,7.306,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16405","Val",7.3727572310296,7.3182,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16406","Val",7.37445862296471,7.3375,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16407","Val",7.39271707365395,7.2938,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16408","Val",7.4076105138204,7.3496,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16409","Val",7.41806974945886,7.3181,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16410","Val",7.43794307677585,7.3402,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16411","Val",7.44532158653126,7.3081,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16412","Val",7.45451638619304,7.3206,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16413","Val",7.47383789301103,7.3168,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16414","Val",7.47207416953662,7.3107,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16415","Val",7.46850104287993,7.304,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16416","Val",7.46050820390352,7.3236,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16417","Val",7.45119174992608,7.3122,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16418","Val",7.44480940815578,7.3208,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16419","Val",7.44920608003738,7.3309,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16420","Val",7.4492918765847,7.3551,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16421","Val",7.4641584618702,7.3422,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16422","Val",7.47309094420492,7.3572,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16423","Val",7.47602415378316,7.3503,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16424","Val",7.48197412294394,7.3477,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16425","Val",7.49236490588201,7.3744,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16426","Val",7.49592104974333,7.353,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16427","Val",7.48846502756796,7.3116,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16428","Val",7.48520839603002,7.3579,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16429","Val",7.49690685421157,7.3947,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16430","Val",7.51423722187841,7.3854,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16431","Val",7.4981817539972,7.364,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16432","Val",7.50142256612811,7.3919,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16433","Val",7.5158325883499,7.3438,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16434","Val",7.51695170107565,7.3367,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16435","Val",7.51165004678504,7.3411,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16436","Val",7.5111751837564,7.373,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16437","Val",7.51857250162336,7.344,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16438","Val",7.51641532555984,7.3745,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16439","Val",7.511417168532,7.401,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16440","Val",7.51582888422839,7.4138,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16441","Val",7.51488183262707,7.3784,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16442","Val",7.51925531697547,7.3788,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16443","Val",7.53011010465097,7.4402,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16444","Val",7.52647807310168,7.4318,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16445","Val",7.53261389020739,7.4197,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16446","Val",7.53960382156968,7.4455,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16447","Val",7.55376617579694,7.4112,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16448","Val",7.5665467322337,7.406,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16449","Val",7.5630513386396,7.4313,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16450","Val",7.56996194563801,7.4499,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16451","Val",7.57320960437618,7.4527,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16452","Val",7.57717317485902,7.4703,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16453","Val",7.56099394652809,7.407,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16454","Val",7.57614078136789,7.4327,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16455","Val",7.56337070879851,7.4277,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16456","Val",7.57706723965829,7.4194,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16457","Val",7.58829848375525,7.4798,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16458","Val",7.5972284922182,7.5151,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16459","Val",7.59936562323427,7.5046,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16460","Val",7.59976949282936,7.5084,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16461","Val",7.60827158833811,7.4966,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16462","Val",7.61611410951708,7.5663,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16463","Val",7.64388571373375,7.5603,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16464","Val",7.65278132869301,7.5646,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16465","Val",7.66731015024871,7.5612,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16466","Val",7.6864208497615,7.5677,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16467","Val",7.685365643161,7.5585,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16468","Val",7.66179210572607,7.5968,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16469","Val",7.6454834337265,7.5588,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16470","Val",7.64167982245486,7.5626,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16471","Val",7.64410269234609,7.591,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16472","Val",7.63802587373895,7.5785,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16473","Val",7.63429254717003,7.5661,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16474","Val",7.65789464779466,7.605,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16475","Val",7.63299131736543,7.5814,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16476","Val",7.64648961754918,7.5726,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16477","Val",7.63010747824428,7.5376,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16478","Val",7.61692385454923,7.5795,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16479","Val",7.61911926196075,7.5912,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16480","Val",7.61609461273311,7.5918,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16481","Val",7.65432876891364,7.599,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16482","Val",7.64713244978462,7.5978,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16483","Val",7.6336661360942,7.5886,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16484","Val",7.64011475756943,7.6139,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16485","Val",7.63973645577336,7.603,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16486","Val",7.65346486614823,7.6333,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16487","Val",7.65636595551034,7.6228,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16488","Val",7.67498904821182,7.6253,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16489","Val",7.67402346263067,7.5972,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16490","Val",7.68322562373249,7.5833,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16491","Val",7.68313549456651,7.6031,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16492","Val",7.69213239117312,7.6085,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16493","Val",7.68173803783634,7.6271,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16494","Val",7.68655486674984,7.6397,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16495","Val",7.69057008097734,7.6215,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16496","Val",7.69282376478431,7.6345,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16497","Val",7.71169448536347,7.6261,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16498","Val",7.71486125518102,7.6554,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16499","Val",7.7254522077757,7.6542,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16500","Val",7.72369618673446,7.6477,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16501","Val",7.7021464101273,7.6565,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16502","Val",7.72002351682681,7.6844,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16503","Val",7.70498133344887,7.6702,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16504","Val",7.71364012533254,7.6827,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16505","Val",7.73714024895127,7.7004,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16506","Val",7.74605378276548,7.7148,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16507","Val",7.75510989182713,7.7305,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16508","Val",7.7477185781138,7.7334,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16509","Val",7.75362046055635,7.7068,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16510","Val",7.75343533471454,7.7361,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16511","Val",7.73035416462253,7.7347,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16512","Val",7.72537938233981,7.7518,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16513","Val",7.7471028113727,7.8044,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16514","Val",7.75576818241804,7.8473,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16515","Val",7.77694187702759,7.8408,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16516","Val",7.78978728902146,7.7807,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16517","Val",7.7781082607625,7.7947,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16518","Val",7.76961707703408,7.7863,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16519","Val",7.77732178349724,7.8114,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
"16520","Val",7.7710410108783,7.8222,0.104462332030552,0.133278848909205,0.994023305238994,1.75368118206882
"16521","Val",7.76118577437468,7.8078,0.0732710362421195,0.109074889563085,0.996237147397523,1.08937555268925
"16522","Val",7.77429459353643,7.8134,0.0526508411118646,0.0852861476894792,0.997793305107728,0.826496630072514
