"","Type","Pre","Ori","MAE","RMSE","NSE","MAPE"
"23751","Train",8.82998918272495,8.849,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23752","Train",8.82055003953819,8.8294,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23753","Train",8.84705214584319,8.8314,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23754","Train",8.83704871092371,8.8307,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23755","Train",8.82411133989382,8.8181,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23756","Train",8.84031537414274,8.8263,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23757","Train",8.84662486598046,8.8484,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23758","Train",8.85879864510044,8.8405,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23759","Train",8.85495917591965,8.8382,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23760","Train",8.84853205328595,8.8348,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23761","Train",8.85701592238003,8.9106,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23762","Train",8.85367868068341,8.8937,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23763","Train",8.89404262404537,8.8952,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23764","Train",8.90691501806415,8.9275,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23765","Train",8.91484669459309,8.9154,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23766","Train",8.92680515334177,9.0282,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23767","Train",8.93459253609431,8.929,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23768","Train",8.95584057887486,8.9931,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23769","Train",8.95231243920077,8.9148,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23770","Train",8.90887777191707,8.8977,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23771","Train",8.92114655190847,8.9166,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23772","Train",8.91283307942457,8.9502,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23773","Train",8.90745813625358,8.9563,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23774","Train",8.93544239058794,8.9445,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23775","Train",8.94464335942018,8.9397,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23776","Train",8.93352164773358,8.9199,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23777","Train",8.91489385894081,8.9351,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23778","Train",8.91865860455883,8.9177,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23779","Train",8.93586003592833,8.9388,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23780","Train",8.94666862563897,8.964,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23781","Train",8.95451135088029,8.9677,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23782","Train",8.94581160126825,8.9479,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23783","Train",8.94190144158054,8.8959,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23784","Train",8.94037929908056,8.9228,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23785","Train",8.92824248963931,8.9007,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23786","Train",8.92601781121401,8.9145,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23787","Train",8.93155004356362,8.9036,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23788","Train",8.93740402414757,8.8888,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23789","Train",8.94069152482189,8.9041,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23790","Train",8.93012211772975,8.9195,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23791","Train",8.91840216942359,8.9231,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23792","Train",8.93389145655027,8.9832,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23793","Train",8.95536176552056,8.9022,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23794","Train",8.97799404269647,8.9303,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23795","Train",8.97403425401579,8.9283,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23796","Train",8.95932076999593,9.0211,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23797","Train",8.95080508457228,8.9012,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23798","Train",8.95440402678262,8.9432,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23799","Train",8.95548107675648,8.8974,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23800","Train",8.94028530647311,8.9086,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23801","Train",8.92827094508901,8.9415,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23802","Train",8.93672131741357,8.9441,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23803","Train",8.93658352133827,8.9481,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23804","Train",8.95573605551044,8.9746,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23805","Train",8.94186850495767,8.944,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23806","Train",8.95867929005519,8.9642,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23807","Train",8.95809707362975,8.9456,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23808","Train",8.97029964428742,9.0309,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23809","Train",8.9752493241236,8.9667,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23810","Train",9.01199012694005,9.0452,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23811","Train",9.03343915033773,8.9633,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23812","Train",9.05435681862557,9.0887,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23813","Train",9.03747646331443,8.9446,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23814","Train",9.05510864745588,9.0406,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23815","Train",9.05647977441969,9.0431,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23816","Train",9.02852151088978,9.103,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23817","Train",9.06393622253288,9.0833,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23818","Train",9.07784847278812,9.1249,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23819","Train",9.06196809127214,9.1088,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23820","Train",9.0848895161475,9.1113,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23821","Train",9.08728067015646,9.0595,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23822","Train",9.0952768755792,9.1125,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23823","Train",9.04871457347439,9.1568,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23824","Train",9.14034985977757,10.29,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23825","Train",9.27044996824896,10.697,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23826","Train",9.57155500615654,10.472,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23827","Train",9.74645026608912,10.306,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23828","Train",9.94291946212179,10.008,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23829","Train",10.0267561627395,9.9014,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23830","Train",10.0984831650137,9.9426,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23831","Train",9.99310949797463,9.7512,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23832","Train",10.0321868965166,9.9405,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23833","Train",9.90030260894348,9.9882,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23834","Train",9.93600389161145,10.013,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23835","Train",10.0057766542618,10.729,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23836","Train",10.0186075974286,11.005,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23837","Train",10.2094087815643,10.885,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23838","Train",10.4381542996033,10.428,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23839","Train",10.4014579724307,10.301,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23840","Train",10.393947302122,10.002,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23841","Train",10.3545577898681,10.069,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23842","Train",10.3048259539729,10.203,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23843","Train",10.1057092808254,9.959,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23844","Train",10.1019453194127,10.342,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23845","Train",10.0364415463925,10.377,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23846","Train",10.0660291644907,10.023,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23847","Train",10.1838409998674,10.07,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23848","Train",10.1322185570075,10.1,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23849","Train",10.0026154106418,10.25,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23850","Train",10.1016473213962,10.256,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23851","Train",10.1832579992366,10.298,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23852","Train",10.2481288065451,10.524,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23853","Train",10.2395310036229,10.243,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23854","Train",10.3391940876198,10.599,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23855","Train",10.4123864335239,10.735,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23856","Train",10.53171716255,10.82,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23857","Train",10.5942626890952,10.609,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23858","Train",10.635314716599,10.532,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23859","Train",10.6193433672675,10.346,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23860","Train",10.5780731066298,10.4,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23861","Train",10.5334303150568,10.385,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23862","Train",10.5104015660837,10.508,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23863","Train",10.5046477397203,10.319,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23864","Train",10.4382918716199,10.372,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23865","Train",10.4133075386711,10.348,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23866","Train",10.3401317731077,10.366,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23867","Train",10.3740269189254,10.368,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23868","Train",10.3014915130095,10.365,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23869","Train",10.1867613804289,10.187,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23870","Train",10.0819767636044,10.09,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23871","Train",9.8088886925954,9.8266,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23872","Train",9.65698946907163,9.6894,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23873","Train",9.341625114046,9.3532,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23874","Train",9.19060733728678,9.2467,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23875","Train",9.02079944123634,9.0675,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23876","Train",8.92944321999295,8.9383,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23877","Train",8.76313769687082,8.6974,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23878","Train",8.63267730207575,8.4789,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23879","Train",8.44537042475665,8.3283,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23880","Train",8.33326105029579,8.3,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23881","Train",8.18500838144741,8.1158,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23882","Train",8.1445219900283,8.1384,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23883","Train",8.06678366197687,8.0545,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23884","Train",8.07790509359015,8.0207,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23885","Train",7.93071079382493,7.9329,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23886","Train",7.90937416385207,7.898,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23887","Train",7.86674893648138,7.8818,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23888","Train",7.89858503923744,7.893,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23889","Train",7.83200351606008,7.9089,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23890","Train",7.85565181523261,7.9078,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23891","Train",7.8604063399768,7.9198,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23892","Train",7.88703699993741,7.9514,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23893","Train",7.85446550865515,7.9927,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23894","Train",7.91857362028836,8.0119,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23895","Train",7.94167401201761,7.9747,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23896","Train",7.9270889416167,7.9027,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23897","Train",7.86493014031687,7.6974,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23898","Train",7.79049973028507,7.6708,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23899","Train",7.68366835161418,7.6078,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23900","Train",7.57882108238716,7.5767,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23901","Train",7.52455304590551,7.5245,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23902","Train",7.48715749467461,7.5298,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23903","Train",7.4061528745013,7.5428,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23904","Train",7.43527062758792,7.5624,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23905","Train",7.51632849670191,7.5973,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23906","Train",7.58757137123047,7.6632,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23907","Train",7.6353405372947,7.8023,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23908","Train",7.72959394902842,7.746,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23909","Train",7.78393898466861,7.733,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23910","Train",7.81513764053978,7.7304,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23911","Train",7.6938784386356,7.7358,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23912","Train",7.62946749772107,7.7629,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23913","Train",7.691935682018,7.8473,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23914","Train",7.74937362338715,7.8127,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23915","Train",7.74229813100894,7.8404,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23916","Train",7.79723753825682,7.8635,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23917","Train",7.8701888530585,7.8712,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23918","Train",7.88950539816905,7.892,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23919","Train",7.88704220930123,7.7827,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23920","Train",7.80399649176451,7.6631,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23921","Train",7.66327028936025,7.5311,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23922","Train",7.49084724365835,7.3991,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23923","Train",7.25462255655776,7.1561,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23924","Train",7.13807214342401,7.0315,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23925","Train",6.98439050526048,6.8975,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23926","Train",6.83924984314175,6.7304,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23927","Train",6.66548484711454,6.5624,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23928","Train",6.55337743316695,6.5007,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23929","Train",6.42578532529519,6.469,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23930","Train",6.45452420919309,6.481,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23931","Train",6.5128103806306,6.5725,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23932","Train",6.5484356513985,6.5034,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23933","Train",6.4624580142793,6.4271,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23934","Train",6.3358445946301,6.3368,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23935","Train",6.22979796740873,6.2652,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23936","Train",6.15596985505968,6.1729,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23937","Train",5.980921226975,5.9974,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23938","Train",5.85013617118303,5.8103,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23939","Train",5.63906630466531,5.5898,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23940","Train",5.59658153406649,5.4799,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23941","Train",5.39390199215272,5.2873,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23942","Train",5.18237045276812,5.1464,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23943","Train",5.07530895185076,4.9751,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23944","Train",5.00632173885895,4.9237,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23945","Train",4.86834327981946,4.7079,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23946","Train",4.71030529715614,4.6638,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23947","Train",4.56475567197005,4.5394,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23948","Train",4.5511091552844,4.5573,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23949","Train",4.55406067999953,4.3415,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23950","Train",4.51904053565495,4.3383,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23951","Train",4.35169448412038,4.3254,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23952","Train",4.20368088586116,4.205,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23953","Train",4.23836852715577,4.2587,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23954","Train",4.2970743604616,4.3207,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23955","Train",4.22968961499903,4.2362,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23956","Train",4.20944837980274,4.1619,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23957","Train",4.22640894811381,4.0938,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23958","Train",4.20041231814353,3.8349,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23959","Train",4.02817663449339,3.8826,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23960","Train",3.89615231025843,3.9274,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23961","Train",3.85359147174487,3.9287,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23962","Train",3.83440264006995,3.9152,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23963","Train",3.90001418530512,3.9125,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23964","Train",3.97482177008204,3.9373,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23965","Train",3.98411415484715,3.9381,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23966","Train",3.97607851510042,3.9592,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23967","Train",3.9640678506842,4.0417,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23968","Train",3.9604383244669,4.1628,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23969","Train",3.98691018285293,4.1579,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23970","Train",4.08779349030675,4.1475,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23971","Train",4.23526217790726,4.1746,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23972","Train",4.29405046479961,4.304,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23973","Train",4.36609294166568,4.5755,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23974","Train",4.53267383287972,4.5724,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23975","Train",4.62481930074948,4.5847,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23976","Train",4.63969993252896,4.9741,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23977","Train",4.85954830527734,4.9381,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23978","Train",5.03524771173712,5.0684,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23979","Train",5.18091071060467,5.197,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23980","Train",5.33508883474922,5.2435,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23981","Train",5.46426895836671,5.2911,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23982","Train",5.52481969067083,5.4108,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23983","Train",5.50908472322454,5.3731,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23984","Train",5.4844243790966,5.4685,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23985","Train",5.44607449902048,5.4357,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23986","Train",5.4466023812211,5.4764,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23987","Train",5.47426018208928,5.4498,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23988","Train",5.54786389969133,5.4581,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23989","Train",5.52105348867153,5.4801,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23990","Train",5.49578280875645,5.4989,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23991","Train",5.34105170784145,5.355,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23992","Train",5.20710406407755,5.2597,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23993","Train",5.07284049760445,5.0817,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23994","Train",4.99819961246984,4.9517,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23995","Train",4.91022253189231,4.8449,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23996","Train",4.80767760542327,4.7437,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"23997","Train",4.63420825479662,4.5247,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"23998","Train",4.46858588652582,4.4612,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"23999","Train",4.34731682604065,4.3478,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24000","Train",4.27503595076139,4.3257,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24001","Train",4.18537081224688,4.1322,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24002","Train",4.10214019030181,4.1713,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24003","Train",4.06802345047036,4.1627,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24004","Train",4.10692541108229,4.1962,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24005","Train",4.1365114607699,4.1104,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24006","Train",4.13258931394393,4.0471,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24007","Train",4.09955769019806,4.0814,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24008","Train",4.04619834461353,4.1012,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24009","Train",4.0483051681842,4.04,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24010","Train",4.07239640331825,4.0347,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24011","Train",4.02365893975177,4.0321,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24012","Train",3.97741009571092,4.0357,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24013","Train",3.97113354049607,4.0465,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24014","Train",4.00979710269481,4.0857,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24015","Train",4.02767967238771,4.0818,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
"24016","Train",4.03858864037758,4.0585,0.0625911651808845,0.113069891763072,0.996459428732728,0.911674150660746
"24017","Train",4.05814358390132,4.0722,0.137067901572679,0.17764264018377,0.990051126307002,2.17401294114133
"24018","Train",4.07102606055975,4.0743,0.110192133042541,0.187949825136651,0.990475274300268,1.49327609466019
