"","Type","Pre","Ori","MAE","RMSE","NSE","MAPE"
"274","Train",8.04211635583139,8.0412,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"275","Train",8.03258501989508,8.0332,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"276","Train",8.03387284042685,8.0551,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"277","Train",8.04627799818139,8.0514,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"278","Train",8.04350721952367,8.0798,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"279","Train",8.05939122574104,8.0859,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"280","Train",8.10609420875158,8.1722,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"281","Train",8.13575593640093,8.1061,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"282","Train",8.13522576776577,8.175,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"283","Train",8.15823830232943,8.0808,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"284","Train",8.13698995176085,8.1142,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"285","Train",8.13571780354949,8.1187,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"286","Train",8.12829165752589,8.1329,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"287","Train",8.1277198524467,8.0985,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"288","Train",8.12679981529017,8.0934,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"289","Train",8.10842353474354,8.1135,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"290","Train",8.1025682494813,8.1447,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"291","Train",8.10045983751469,8.0876,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"292","Train",8.09186755823752,8.1272,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"293","Train",8.100314688679,8.1373,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"294","Train",8.12222234029518,8.1401,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"295","Train",8.12156757514869,8.1105,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"296","Train",8.11601838500654,8.1211,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"297","Train",8.11472052292816,8.109,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"298","Train",8.1055879083409,8.1367,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"299","Train",8.11978699934543,8.247,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"300","Train",8.13719772731401,8.1509,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"301","Train",8.13525154419693,8.1325,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"302","Train",8.15106203753416,8.1575,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"303","Train",8.15467142610288,8.1921,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"304","Train",8.15493963862813,8.1609,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"305","Train",8.14897383378907,8.1532,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"306","Train",8.14431114641727,8.213,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"307","Train",8.15830834289906,8.1527,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"308","Train",8.1638761771589,8.2187,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"309","Train",8.16667273224779,8.1692,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"310","Train",8.17588908895426,8.2372,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"311","Train",8.17931031583189,8.1641,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"312","Train",8.18504782407552,8.193,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"313","Train",8.18326302519191,8.1866,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"314","Train",8.17830318937395,8.207,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"315","Train",8.17318731855763,8.2176,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"316","Train",8.18170470854329,8.2131,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"317","Train",8.20953599675919,8.231,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"318","Train",8.23564589486087,8.2086,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"319","Train",8.23181165072515,8.2189,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"320","Train",8.25024439542015,8.2137,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"321","Train",8.25858282064526,8.2181,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"322","Train",8.25040230734311,8.3003,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"323","Train",8.26900062806984,8.2847,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"324","Train",8.27996405747546,8.2853,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"325","Train",8.26988046775787,8.2145,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"326","Train",8.27875131392767,8.2396,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"327","Train",8.28127402571751,8.2451,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"328","Train",8.25313736186929,8.2871,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"329","Train",8.27793729172892,8.3583,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"330","Train",8.2947992695088,8.3026,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"331","Train",8.29443283126285,8.2972,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"332","Train",8.30990913817516,8.3405,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"333","Train",8.30760721528236,8.2954,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"334","Train",8.30866630126962,8.3937,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"335","Train",8.30905069542757,8.4258,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"336","Train",8.3113454860069,8.6625,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"337","Train",8.39428866097716,8.6983,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"338","Train",8.48176961398713,8.4811,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"339","Train",8.4883183290426,8.4528,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"340","Train",8.62367543678394,8.6821,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"341","Train",8.58917199443808,8.595,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"342","Train",8.58843893025372,8.6669,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"343","Train",8.56008473084444,8.4348,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"344","Train",8.55173341740375,8.4349,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"345","Train",8.52681943309263,8.7914,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"346","Train",8.58362586993944,8.4171,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"347","Train",8.50743311685493,8.4494,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"348","Train",8.48220893947169,8.3929,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"349","Train",8.4797893334065,8.5232,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"350","Train",8.46662489708736,8.4719,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"351","Train",8.46456178156775,8.4665,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"352","Train",8.46933448800315,8.7439,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"353","Train",8.51945600763273,8.4043,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"354","Train",8.49949372579964,8.5074,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"355","Train",8.46370590395044,8.4457,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"356","Train",8.49969737211867,8.5788,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"357","Train",8.53505775567244,8.4246,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"358","Train",8.50707462425645,8.4028,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"359","Train",8.51442822714428,8.506,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"360","Train",8.54323607922922,8.6784,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"361","Train",8.52748993312367,8.6483,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"362","Train",8.55262764684704,8.6083,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"363","Train",8.56806791680705,8.5754,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"364","Train",8.58695321930503,8.6054,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"365","Train",8.6182843462572,8.5423,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"366","Train",8.59847090454484,8.5346,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"367","Train",8.61240306558926,8.5043,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"368","Train",8.59526098809501,8.5504,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"369","Train",8.63793418270865,8.516,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"370","Train",8.57054795984433,8.4892,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"371","Train",8.54531189527196,8.6411,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"372","Train",8.56808324502461,8.5375,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"373","Train",8.55735831017141,8.5835,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"374","Train",8.55041494043685,8.5545,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"375","Train",8.57820612503048,8.7024,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"376","Train",8.61296251424818,8.6127,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"377","Train",8.61263655500942,8.5928,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"378","Train",8.62667313562573,8.5845,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"379","Train",8.63043173970009,8.5418,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"380","Train",8.60696786733444,8.55,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"381","Train",8.60997413746523,8.7525,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"382","Train",8.60719691469972,8.6196,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"383","Train",8.61784821154446,8.5173,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"384","Train",8.60562536573267,8.7102,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"385","Train",8.65535811171357,8.6601,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"386","Train",8.66217779211703,8.7847,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"387","Train",8.6649956815822,8.7277,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"388","Train",8.71071036994495,8.7381,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"389","Train",8.71408964755779,8.6044,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"390","Train",8.71854365219622,8.6552,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"391","Train",8.70517006391256,8.8453,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"392","Train",8.74043290995132,8.7539,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"393","Train",8.7287177096795,8.6444,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"394","Train",8.69624860334274,8.5503,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"395","Train",8.68431718135707,8.6989,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"396","Train",8.68661885399327,8.6411,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"397","Train",8.66640149810712,8.604,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"398","Train",8.65313095298397,8.8234,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"399","Train",8.66195156013866,8.6385,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"400","Train",8.66378043546827,8.9062,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"401","Train",8.68803680796393,8.7293,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"402","Train",8.70854984203863,8.7327,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"403","Train",8.702235304609,8.7248,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"404","Train",8.72548464449295,9.0525,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"405","Train",8.77961158378172,8.7114,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"406","Train",8.7823654075539,8.7312,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"407","Train",8.78681922449987,8.8905,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"408","Train",8.81690244685008,9.0015,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"409","Train",8.83688456151977,8.7885,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"410","Train",8.8275929088548,8.7945,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"411","Train",8.83229998549338,8.8928,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"412","Train",8.87339637575109,8.8841,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
"413","Train",8.85956043837446,8.8363,0.152901265058733,0.210032774763878,0.988135228736782,2.28371871296626
"414","Train",8.84148052422207,8.7983,0.170088294311912,0.284632461611119,0.983681739704944,2.12664045447734
"415","Train",8.85855403140429,8.8071,0.101907441900942,0.155206731251361,0.994632746796507,1.35947097350377
