0.040145503,0.071645643,0.034400977,0.03793058,0.044935768,0.031070264,0.022550499,0.022535574,0.033590472,0.026669131,0.024438974,0.028872968
0.042702347,0.065340789,0.039799548,0.036487366,0.046530895,0.028559767,0.02285158,0.022672705,0.032812422,0.024487792,0.024252394,0.029242069
0.056517169,0.066593329,0.044733433,0.034999894,0.050878017,0.025355515,0.022205186,0.021318401,0.032110631,0.023896079,0.024258297,0.028385198
0.057244554,0.066369258,0.042206669,0.041470022,0.048573475,0.020762174,0.02388424,0.019292393,0.032354822,0.025443744,0.023699952,0.027553017
0.050655057,0.055600402,0.04141113,0.03853899,0.043004933,0.023814209,0.026155735,0.018764424,0.030778651,0.024419886,0.021780364,0.02759783
0.040372096,0.056440556,0.042195076,0.038289951,0.041058468,0.026512483,0.025282581,0.016732056,0.032484461,0.025072289,0.020827828,0.028039759
0.048083691,0.068413955,0.038808972,0.037441054,0.042793541,0.025430461,0.025309332,0.018093072,0.032388695,0.024208225,0.020428434,0.028726359
0.048010961,0.070842795,0.041737083,0.038410797,0.042210542,0.025635693,0.024221409,0.017997773,0.031876111,0.023894741,0.021761256,0.028865947
0.04969199,0.073036856,0.041246113,0.037544614,0.042241166,0.025065663,0.024468092,0.018031857,0.032482751,0.023183949,0.021475042,0.028818173
0.046411768,0.068243786,0.042604092,0.036539135,0.042417453,0.025484954,0.024123908,0.017772429,0.032347038,0.023814414,0.02119691,0.028427004
0.049280614,0.065978699,0.042870849,0.03551889,0.042998596,0.024528003,0.025123802,0.018415772,0.031544516,0.023714162,0.020822481,0.02850225
0.049685503,0.064384894,0.041768088,0.036191831,0.043491801,0.02379779,0.025369422,0.01849579,0.031885971,0.023629449,0.020688512,0.028257733
0.052521602,0.063393994,0.038984385,0.035196116,0.043197686,0.023033708,0.026308582,0.018651605,0.031909743,0.023539698,0.020211106,0.028363228
0.052652379,0.059085593,0.038969654,0.034705905,0.042829144,0.023485779,0.026453364,0.018444202,0.030803814,0.024091866,0.019825619,0.02813289
0.055898969,0.059048793,0.037192939,0.034950318,0.043020297,0.023482369,0.026611604,0.019018724,0.030120451,0.024248883,0.020279566,0.027900395
0.057790378,0.05804056,0.036563044,0.03490931,0.042860097,0.023165342,0.026964156,0.01921005,0.029873433,0.023922635,0.020615449,0.027699904
0.059105303,0.0585509,0.035548532,0.034821719,0.043115818,0.023179483,0.027008594,0.01855765,0.029865736,0.023717901,0.020135687,0.027634129
0.058118462,0.058523345,0.035237203,0.035279515,0.043238572,0.023776763,0.026671872,0.018504225,0.030141567,0.024133854,0.020339328,0.027502951
0.049804393,0.062434899,0.03505525,0.035809259,0.043436195,0.02612496,0.024384223,0.019424344,0.030861807,0.025611664,0.02088296,0.027362818
0.044380781,0.068156653,0.036284451,0.035674281,0.044449559,0.030152037,0.023856315,0.020675276,0.031651047,0.027014945,0.021705392,0.026749547
0.043063248,0.06321845,0.040479385,0.033584804,0.045719661,0.030681983,0.023910522,0.022191125,0.030931356,0.025211338,0.021644396,0.027077553
0.043611579,0.062741579,0.044345466,0.035257862,0.048285309,0.029252156,0.022489043,0.020525429,0.029568693,0.024732534,0.020009495,0.027000641
0.051952382,0.067144947,0.041484994,0.036826795,0.048938518,0.027377931,0.022413086,0.018429875,0.02886211,0.025927732,0.020654106,0.027462426
0.048916748,0.059776217,0.044197944,0.036746809,0.048952411,0.027438416,0.022154551,0.017439258,0.029968354,0.02760932,0.022375948,0.027292484
0.0454135,0.063557056,0.043640065,0.036683391,0.048122192,0.027897586,0.022852955,0.016471389,0.030259164,0.027657306,0.022912857,0.02660896
0.049776329,0.066724598,0.043632291,0.035748582,0.047928182,0.028050787,0.024909455,0.016787734,0.030524583,0.025456172,0.023223747,0.026941625
0.0545339,0.070275374,0.044070141,0.037894803,0.047032735,0.027871309,0.024493823,0.016229928,0.030999638,0.025850721,0.022843728,0.026697279
0.061190571,0.0725039,0.040773697,0.038121544,0.047110063,0.027574029,0.024963657,0.017147375,0.030189121,0.025640413,0.022832758,0.026910913
0.064942797,0.064182093,0.043421897,0.037464501,0.047464047,0.027318175,0.024835044,0.016773454,0.031002604,0.024054302,0.022383224,0.027062095
0.069924337,0.065482887,0.043648599,0.037429294,0.047843977,0.025828718,0.024871862,0.016026133,0.031759247,0.023817716,0.021396856,0.027450263
0.068319443,0.065740294,0.042358484,0.038560391,0.047078673,0.02503495,0.024205826,0.014847993,0.031949755,0.024664997,0.020575112,0.027658378
0.059599053,0.064564953,0.039343768,0.037857693,0.047055643,0.025300141,0.025007985,0.015661365,0.032098089,0.025034424,0.020441158,0.028237685
0.054098931,0.064285125,0.04012761,0.036203248,0.047228292,0.025368052,0.025843702,0.016211251,0.03263871,0.023729945,0.020360593,0.028287728
0.052827207,0.068879662,0.042398933,0.034027765,0.048549669,0.025918427,0.024571006,0.016759048,0.031696223,0.02405924,0.020612862,0.027640386
0.065020386,0.068070691,0.044423915,0.034336081,0.048529767,0.024262277,0.026446817,0.017294786,0.030572197,0.022740129,0.021984631,0.028391286
0.073034098,0.059509248,0.046539184,0.032471213,0.051079556,0.020034167,0.027728816,0.017091132,0.030088723,0.022116252,0.02326602,0.027890051
0.071558253,0.058257657,0.03981519,0.034085299,0.047199545,0.015161444,0.029457961,0.015997894,0.029247445,0.023675938,0.021083319,0.028122085
0.064407997,0.050491565,0.037867183,0.031517846,0.045693779,0.016452796,0.03082733,0.017886021,0.028636154,0.025186571,0.019036054,0.028269405
0.05855033,0.052004798,0.038520269,0.033641457,0.043892759,0.016576337,0.031358519,0.017165137,0.02783107,0.026239552,0.018075545,0.027763009
0.052905015,0.058483031,0.035260681,0.035600031,0.043550381,0.019735171,0.029251282,0.01824173,0.029778757,0.025488843,0.019446448,0.027435994
0.037914296,0.066548999,0.034090902,0.034329251,0.045404695,0.02580429,0.025970782,0.019502223,0.031817306,0.027295712,0.021051474,0.027072886
0.04058452,0.065781065,0.041496999,0.032544151,0.046722762,0.030587267,0.028034636,0.023555706,0.031983115,0.026911339,0.022056536,0.02674244
0.037703048,0.063166933,0.050298376,0.03214845,0.051795475,0.03196475,0.025558618,0.023839009,0.030187692,0.027713068,0.021500783,0.02508704
0.043252063,0.06320003,0.052632313,0.033040321,0.055252262,0.030229847,0.025123308,0.025862126,0.02741164,0.029455578,0.020115125,0.024121305
0.052781659,0.051263463,0.059177193,0.033913315,0.059003951,0.028689163,0.025300526,0.026860701,0.026597829,0.031750835,0.021471217,0.023879321
0.069167321,0.045289723,0.062420595,0.036843538,0.061514786,0.027948181,0.025949413,0.025264947,0.026737396,0.033860168,0.023257844,0.023821515
0.069555443,0.044010721,0.062354854,0.037838822,0.061033968,0.02866528,0.02517375,0.023833286,0.026769918,0.034780941,0.024696378,0.024161106
0.061143735,0.056437645,0.054981496,0.040129566,0.058252857,0.028510508,0.024559566,0.021395951,0.02799847,0.035337579,0.025378884,0.024750317
0.053801838,0.06841923,0.050522194,0.039545138,0.057177356,0.027361658,0.024181566,0.020896438,0.029226926,0.035976696,0.02575995,0.025751746
0.058853434,0.083846126,0.047499279,0.041278044,0.054036935,0.025694113,0.023787525,0.020434387,0.030175958,0.036625031,0.025964962,0.026043684
0.057352007,0.08840486,0.045045773,0.04018304,0.051029272,0.025813046,0.023914087,0.020204466,0.031366187,0.035925333,0.026193597,0.026044297
0.05844005,0.091610682,0.043157432,0.037049713,0.048835687,0.025430816,0.023736586,0.020427021,0.031874246,0.035317697,0.026752594,0.02565605
0.061646672,0.093239561,0.041561064,0.034923085,0.047449562,0.024900878,0.023873886,0.020187073,0.032131258,0.03534116,0.027132637,0.025199084
0.063225331,0.095293439,0.040768376,0.032009516,0.045856784,0.024793762,0.024355826,0.021302842,0.032606048,0.035014803,0.028014392,0.02524859
0.064223604,0.096388723,0.040923462,0.029022922,0.04480038,0.024835774,0.024064895,0.020603119,0.033283268,0.033944864,0.027903156,0.025581275
0.06687441,0.098642357,0.039396595,0.026799634,0.044417265,0.025115956,0.024352772,0.021013492,0.03353551,0.033916997,0.027973062,0.026203936
0.068107354,0.098991548,0.039059332,0.024906649,0.044409549,0.025318477,0.0245166,0.021270927,0.033868974,0.03402988,0.027336426,0.02703084
0.065319138,0.097125024,0.040409409,0.020834295,0.042031387,0.025198129,0.024383834,0.021882858,0.035129257,0.032512261,0.028505172,0.027306505
0.063250961,0.095599119,0.038960822,0.022038027,0.041511911,0.025595578,0.026190904,0.022710275,0.036222124,0.030863129,0.028051146,0.027349315
0.069617685,0.094319917,0.037687748,0.023667573,0.042398033,0.025867166,0.030504755,0.024079658,0.038066399,0.028992537,0.028656005,0.02892922
0.068258448,0.08478482,0.039329645,0.022077688,0.044013679,0.025698298,0.033839529,0.021566679,0.037167198,0.026744011,0.028073497,0.030712219
0.069780608,0.081385621,0.036246884,0.020546835,0.043973693,0.025723241,0.038282863,0.019586298,0.036402602,0.024975093,0.028536975,0.031298167
0.073366634,0.076016065,0.035178155,0.020132531,0.044130173,0.025463496,0.038314164,0.018643881,0.03530281,0.025307189,0.025661347,0.030977686
0.071423727,0.076936626,0.035014262,0.024101866,0.050659082,0.028011448,0.033178171,0.018583955,0.036812912,0.02582232,0.023571047,0.028600194
0.070338246,0.08088537,0.04146138,0.031642075,0.053658106,0.028204705,0.032835425,0.022018595,0.035051628,0.027509793,0.023935847,0.026259227
0.070267014,0.077087321,0.056250924,0.036975574,0.055696482,0.028413361,0.031998245,0.024562672,0.032965602,0.027494463,0.021914472,0.026403589
0.083334501,0.084029298,0.065847131,0.033640545,0.059844834,0.028418737,0.029214746,0.02702568,0.029841606,0.026073949,0.021063945,0.02552571
0.102290464,0.091019554,0.066754654,0.030977382,0.062435821,0.02762495,0.029855731,0.028230298,0.02773326,0.028946042,0.022211265,0.025116905
0.105995382,0.085573561,0.067266965,0.032352426,0.064393924,0.028107802,0.03147295,0.02882753,0.029057315,0.031734746,0.022853569,0.026569454
0.09174113,0.073213846,0.069787206,0.032746971,0.065154779,0.025457387,0.032005045,0.025038344,0.032342221,0.03351846,0.023158011,0.026744928
0.080525183,0.076798807,0.064705687,0.033956698,0.063792951,0.023917904,0.033127281,0.026617707,0.031260143,0.032906621,0.024102044,0.025838673
0.073776127,0.08140949,0.0640217,0.036388462,0.061693055,0.024252689,0.030700261,0.024002366,0.031610647,0.028757512,0.02322672,0.024701171
0.073772695,0.089679585,0.060850875,0.036895083,0.059993991,0.025350578,0.031875248,0.025305395,0.030913992,0.028521426,0.022194711,0.028080085
0.074132418,0.090374278,0.061002352,0.038021624,0.05948341,0.025348271,0.030757344,0.023549847,0.031465369,0.031145271,0.021561609,0.030823912
0.073041482,0.091592439,0.0603702,0.038973252,0.059794316,0.025375051,0.029566004,0.022117887,0.032402436,0.031753186,0.02196577,0.030834371
0.071753086,0.088714467,0.060646959,0.03920215,0.05999634,0.025891461,0.030116365,0.022639277,0.033972304,0.030798906,0.020617542,0.030222799
0.070444614,0.087460733,0.059475913,0.039244351,0.060107507,0.026267669,0.031036723,0.023316451,0.033760939,0.030393905,0.019805911,0.029436255
0.068233491,0.085333979,0.058894343,0.038875929,0.059878193,0.027057148,0.030250125,0.021359986,0.034165532,0.030154252,0.019503212,0.02959846
0.065645384,0.081177377,0.058517737,0.038724438,0.059222668,0.02678753,0.030457178,0.023548372,0.034258502,0.030295033,0.020329534,0.02833335
0.064445462,0.07705903,0.058756029,0.037930164,0.058283855,0.026312352,0.029802165,0.023096855,0.034907218,0.027999687,0.021173214,0.027793428
0.062901302,0.073430194,0.05739836,0.037273243,0.0574026,0.027551115,0.030691561,0.023396104,0.034281126,0.027599985,0.022099301,0.027697339
0.061478001,0.069384295,0.056050622,0.03624709,0.05613795,0.028080462,0.029263927,0.021976116,0.033280539,0.028069001,0.023709591,0.026774996
0.060243208,0.064734836,0.055278995,0.035982389,0.054694133,0.027244066,0.02907706,0.021696493,0.032791894,0.028223027,0.023721513,0.02681777
0.062303888,0.063116241,0.053334471,0.034275555,0.052668411,0.02456808,0.029532546,0.021359788,0.033471436,0.029101221,0.022429594,0.028192025
0.063520188,0.061321091,0.051238324,0.032670025,0.050470804,0.02252506,0.029650824,0.019824223,0.034257974,0.030149952,0.021182178,0.029176097
0.059339442,0.059358112,0.047810836,0.033035281,0.049184931,0.02273082,0.028912628,0.018878169,0.035138956,0.030720073,0.019657069,0.028788747
0.054812827,0.056210846,0.0473636,0.032426794,0.048697224,0.023332657,0.029332677,0.01907191,0.035613504,0.029361564,0.020326545,0.028961826
0.050169425,0.056517879,0.049036776,0.032687707,0.048276635,0.023939697,0.028836033,0.020086558,0.036094019,0.02888765,0.020304788,0.029314118
0.051695534,0.059933994,0.047873829,0.032037209,0.048879499,0.024530947,0.028770063,0.021031575,0.03616629,0.028053558,0.021600077,0.029618483
0.050845817,0.059835379,0.048850559,0.031682298,0.049392217,0.024804029,0.027700629,0.021098927,0.035872532,0.029764558,0.021742436,0.029432567
0.051379242,0.060491252,0.049855327,0.03210925,0.050030356,0.025312346,0.027351712,0.022495138,0.034260337,0.029601219,0.020390918,0.028181289
0.047352566,0.061983472,0.05158397,0.032417483,0.051636589,0.027774289,0.025915696,0.020867603,0.033570187,0.031118311,0.020190099,0.026125786
0.047267674,0.064653992,0.054398099,0.031484495,0.053221352,0.028655916,0.027785181,0.024032464,0.031412855,0.033116152,0.022513798,0.026383564
0.046074109,0.06767536,0.058040648,0.033015106,0.054986875,0.028375331,0.026263472,0.022976309,0.030960961,0.032688203,0.022915156,0.026400913
0.053966981,0.070723168,0.057670166,0.032477189,0.055203621,0.029069385,0.028335801,0.02576206,0.029336156,0.029952148,0.022706929,0.027205968
0.05694255,0.069895711,0.059796275,0.03201081,0.05635441,0.027903647,0.027589052,0.021615444,0.029758582,0.031201491,0.022892823,0.026307109
0.061179943,0.071249692,0.057642056,0.033106968,0.055531406,0.025814401,0.027972017,0.02200645,0.028733281,0.033135522,0.024833541,0.025401802
0.059182097,0.069380106,0.058882155,0.034198077,0.054716006,0.026724061,0.02734286,0.019692818,0.03051038,0.030198242,0.02448889,0.026035838
0.059351412,0.071954799,0.056010898,0.034551614,0.053241133,0.02711109,0.028798226,0.019332922,0.031767632,0.029561985,0.02363055,0.027250354
0.059019363,0.074588275,0.05421394,0.035851132,0.052298527,0.027340035,0.029643996,0.019183157,0.032935206,0.029207474,0.023120397,0.028389946
0.057455363,0.077490329,0.052369755,0.035489316,0.051627605,0.026296132,0.029867591,0.018860125,0.034665566,0.029216417,0.022502135,0.029612919
0.058377265,0.077251001,0.0518097,0.034122184,0.051522545,0.026751613,0.030143173,0.018274819,0.036048976,0.029088363,0.023122561,0.030712255
0.058526557,0.075862946,0.051744935,0.034651576,0.051402209,0.028320356,0.031525725,0.01963372,0.036638804,0.026842301,0.024176265,0.02999716
0.061100428,0.07576736,0.051312805,0.033666259,0.051964867,0.028301474,0.031274362,0.019767056,0.035904449,0.026392075,0.024318757,0.029028604
0.060886331,0.072643708,0.052390098,0.033045543,0.052742709,0.028337674,0.030748084,0.018922235,0.035217113,0.026424375,0.025078239,0.028910877
0.061615194,0.070060987,0.053480787,0.032509311,0.053272996,0.027590964,0.030789726,0.0197528,0.034214871,0.02735991,0.026389019,0.028802267
0.063468775,0.067365907,0.05462851,0.03240319,0.054071225,0.026735375,0.030407955,0.017977095,0.033061328,0.026954806,0.025778312,0.028533918
0.063687298,0.065542977,0.054502899,0.031989233,0.054059144,0.025727707,0.02999476,0.018201638,0.033311321,0.027693866,0.024835758,0.029280903
0.063815294,0.063600237,0.054475092,0.031585083,0.053629411,0.025025592,0.030170086,0.018086664,0.033136935,0.028428133,0.024796825,0.029541155
0.067677755,0.060766642,0.055512341,0.032184648,0.052352728,0.022522298,0.032539656,0.019208008,0.033193648,0.026669167,0.023934713,0.029917185
0.069357038,0.060658621,0.053088601,0.032810143,0.050808724,0.019022905,0.031246308,0.017707085,0.032545184,0.027909036,0.023534166,0.029001189
0.065423286,0.059728484,0.050324511,0.032842247,0.050290043,0.020643064,0.030256084,0.01947806,0.032445716,0.028610534,0.02381413,0.02764087
0.058609315,0.05512712,0.052535598,0.034512503,0.050312483,0.022346776,0.031714209,0.018759718,0.031921637,0.026885012,0.021746016,0.027459117
0.059159364,0.060140525,0.052810495,0.034327579,0.050927107,0.02264365,0.032644992,0.020864282,0.031548577,0.026972152,0.020900979,0.027341604
0.059745412,0.065156363,0.053418405,0.033497404,0.051534285,0.024393463,0.030624249,0.018641101,0.02920367,0.027536916,0.021843094,0.026459106
0.057868332,0.065790211,0.054096116,0.034274023,0.052201405,0.025799534,0.029579893,0.021851577,0.02889939,0.028172656,0.02103059,0.027586357
0.056608782,0.065272288,0.056970923,0.034442957,0.054369706,0.02618802,0.030334119,0.020798501,0.029373923,0.029114352,0.020762638,0.02796514
0.057269295,0.067084325,0.058350531,0.034971285,0.056574799,0.025456195,0.030036005,0.020814456,0.029599822,0.028958629,0.020730885,0.027919961
0.058995017,0.068971427,0.058990151,0.035292996,0.057976224,0.025532526,0.029845353,0.020744345,0.029817093,0.029332432,0.021281109,0.028430419
0.05967475,0.068729656,0.059262409,0.035879087,0.058449988,0.026056321,0.030780143,0.02138862,0.029643671,0.029645155,0.022505605,0.028750889
0.059247264,0.068465157,0.059605898,0.035743959,0.058252716,0.026062741,0.030539226,0.020735748,0.029898715,0.029893138,0.023582982,0.028740326
0.059095139,0.068678351,0.057680363,0.036280935,0.057258338,0.026782835,0.030784285,0.019336548,0.03005057,0.029532974,0.023897685,0.029053266
